time_key,open,close,high,low,volume
2025-04-17 04:00:00,333.0,333.0,333.0,333.0,101
2025-04-17 04:32:00,334.22,334.22,334.22,334.21,302
2025-04-17 06:52:00,332.38,332.38,332.38,332.38,177
2025-04-17 08:03:00,333.67,333.67,333.67,333.67,498
2025-04-17 08:07:00,333.0,333.0,333.0,333.0,200
2025-04-17 08:10:00,331.33,331.33,331.33,331.33,742
2025-04-17 08:12:00,332.85,332.85,332.85,332.85,480
2025-04-17 08:43:00,332.85,332.85,332.85,332.85,363
2025-04-17 09:09:00,332.2,332.2,332.2,332.2,1001
2025-04-17 09:25:00,333.35,333.35,333.35,333.35,738
2025-04-17 09:26:00,332.5,332.5,332.5,332.5,360
2025-04-17 09:27:00,333.3899,333.3899,333.3899,333.3899,169
2025-04-17 09:28:00,332.0,332.0,332.0,332.0,216
2025-04-17 09:29:00,331.12,329.7,331.12,329.66,780
2025-04-17 09:30:00,331.07,331.59,331.93,330.44,495925
2025-04-17 09:31:00,331.665,330.31,331.665,329.93,14769
2025-04-17 09:32:00,330.52,329.515,330.79,329.29,12507
2025-04-17 09:33:00,329.34,329.705,329.94,328.44,15037
2025-04-17 09:34:00,329.27,330.1969,330.3,329.27,9086
2025-04-17 09:35:00,330.1225,330.53,330.66,329.6032,11497
2025-04-17 09:36:00,330.49,330.325,330.58,329.93,8930
2025-04-17 09:37:00,330.25,330.495,330.7648,330.08,8990
2025-04-17 09:38:00,330.51,329.8,330.51,329.5901,9748
2025-04-17 09:39:00,329.675,330.225,330.225,329.64,15335
2025-04-17 09:40:00,330.23,330.295,330.48,329.88,13199
2025-04-17 09:41:00,330.48,330.235,330.555,330.01,12151
2025-04-17 09:42:00,330.09,330.38,330.5444,329.97,18336
2025-04-17 09:43:00,330.38,330.61,331.14,330.23,30149
2025-04-17 09:44:00,330.65,330.19,330.95,330.19,24246
2025-04-17 09:45:00,330.16,330.0001,330.47,330.0,18023
2025-04-17 09:46:00,330.02,329.46,330.05,329.44,10223
